name,source,gender,wikidata,type
"Tulbagh Crescent",,,,way
"Tulbagh Road",,,,way
"Tulbagh Street",,,,way
"Tuli Street",,,,way
"Tulip Close",,,,way
"Tulip Crescent",,,,way
"Tulip Place",,,,way
"Tulip Road",,,,way
"Tulip Street",,,,way
"Tulip Tree Close",,,,way
"Tulip Tree Street",,,,way
"Tulip Way",,,,way
"Tullyallen Crescent",,,,way
"Tullyallen Road",,,,way
"Tulp Close",,,,way
"Tulp Crescent",,,,way
"Tulp Street",,,,way
"Tulsa Close",,,,way
"Tuna Crescent",,,,way
"Tuna Road",,,,way
"Tunce Crescent",,,,way
"Tunce Street",,,,way
"Tungwana Street",,,,way
"Tunica Road",,,,way
"Tunnel Street",,,,way
"Tunny Crescent",,,,way
"Tunny Street",,,,way
"Tupelo Court",,,,way
"Turaco Court",,,,way
"Turban Crescent",,,,way
"Turf Club Drive",,,,way
"Turf Club Road",,,,way
"Turf Hall Road",,,,way
"Turf Way",,,,way
"Turfburg Walk",,,,way
"Turffontein Street",,,,way
"Turflyn Walk",,,,way
"Turfontein Lane",,,,way
"Turinga Street",,,,way
"Turkey Berry Lane",,,,way
"Turkey Road",,,,way
"Turkey Street",,,,way
"Turkey Way",,,,way
"Turks Head Close",,,,way
"Turksvy Road",,,,way
"Turkwel Court",,,,way
"Turnberry Close",,,,way
"Turnberry Street",,,,way
"Turnbery Street",,,,way
"Turner Crescent",,,,way
"Turner Place",,,,way
"Turner Road",,,,way
"Turner Street",,,,way
"Turnstone Street",,,,way
"Turquoise Close",,,,way
"Turquoise Crescent",,,,way
"Turquoise Way",,,,way
"Tursksvy Street",,,,way
"Turville Street",,,,way
"Tuscan Crescent",,,,way
"Tuscana Close",,,,way
"Tuscany Crescent",,,,way
"Tussendal Avenue",,,,way
"Tutu Avenue",,,,way
"Tutu Street",,,,way
"Tuvana Street",,,,way
"Twagen Road",,,,way
"Twecu Crescent",,,,way
"Tweed Close",,,,way
"Tweed Road",,,,way
"Twelve Apostles",,,,way
"Twelve Apostles Path",,,,way
"Twelve Apostles Street",,,,way
"Twelve Road",,,,way
"Twent Place",,,,way
"Twent Road",,,,way
"Twenty Eight Road",,,,way
"Twenty Five Crescent",,,,way
"Twenty Four Crescent",,,,way
"Twenty Nine Crescent",,,,way
"Twenty Nine Road",,,,way
"Twenty One Road",,,,way
"Twenty Road",,,,way
"Twenty Seven Crescent",,,,way
"Twenty Six Crescent",,,,way
"Twenty Two Road",,,,way
"Twickenham Crescent",,,,way
"Twickenham Road",,,,way
"Twickenham Way",,,,way
"Twilley Street",,,,way
"Twin Peaks",,,,way
"Twine Road",,,,way
"Twist Street",,,,way
"Twisted Roots Trail",,,,way
"Twister Road",,,,way
"Two Oaks Crescent",,,,way
"Two Oceans View Street",,,,way
"Twofold Road",,,,way
"Twyford Road",,,,way
"Tyatyeka Street",,,,way
"Tyatyora Road",,,,way
"Tyawana Street",,,,way
"Tyawe Street",,,,way
"Tyayo Street",,,,way
"Tyeku Street",,,,way
"Tyesi Crescent",,,,way
"Tyger Crescent",,,,way
"Tyger Falls Boulevard",,,,way
"Tyger Valley",,,,relation
"Tyger Valley Rank",,,,way
Tygerberg,,,,way
"Tygerberg Mountain Bike Club Corridor",,,,way
"Tygerberg Mountain Bike Club Klipheuwel Trail",,,,way
"Tygerberg Mountain Bike Club Oatlands Corridor",,,,way
"Tygerberg Road",,,,way
"Tygerberg Street",,,,way
"Tygerberg Valley Road",,,,way
Tygerdal,,,,relation
"Tygerpoort Street",,,,way
"Tygervallei Street",,,,way
"Tyhali Road",,,,way
"Tyhume Crescent",,,,way
"Tyhume Road",,,,way
"Tyhume Street",,,,way
"Tyinirhi Road",,,,way
"Tyne Avenue",,,,way
"Tyne Road",,,,way
"Tyne Street",,,,way
"Tynemouth Road",,,,way
"Typhoon Street",,,,way
"Tyrell Road",,,,way
"Tyrian Close",,,,way
"Tyrian Road",,,,way
"Tyrone Close",,,,way
"Tyrone Road",,,,way
"Tyume Street",,,,way
"Tyune Street",,,,way
"Tywaka Road",,,,way
"Ubangi Street",,,,way
"Ubhoqo Road",,,,way
"Ubuhlobo Street",,,,way
"Ubuntu Crescent",,,,way
"Ubuntu Road",,,,way
"Ubuntu Street",,,,way
"Ubunye Street",,,,way
"Ubushwa Crescent",,,,way
"Ucocelo Road",,,,way
"Ucwangco Road",,,,way
"Ugaga Street",,,,way
"Ugasgom Road",,,,way
"Ugazina Road",,,,way
"Ugqirha Street",,,,way
"Ugwali Walk",,,,way
"Ugwidi Street",,,,way
"Uil Street",,,,way
"Uiltjie Lane",,,,way
"Uintjie Crescent",,,,way
"Uintjie Street",,,,way
"Uit Vlugt",,,,way
"Uitenhage Way",,,,way
"Uiterwyk Close",,,,way
"Uiterwyk Road",,,,way
"Uiterwyk Street",,,,way
"Uitgift Street",,,,way
"Uithof Street",,,,way
"Uithofweg Street",,,,way
"Uitkamp Close",,,,way
"Uitkyk Crescent",,,,way
"Uitsig Avenue",,,,way
"Uitsig Close",,,,way
"Uitsig Crescent",,,,way
"Uitsig Drive",,,,way
"Uitsig East Road",,,,way
"Uitsig Road",,,,way
"Uitsig Street",,,,way
"Uitsoek Road",,,,way
"Uitspan Close",,,,way
"Uitspan Street",,,,way
"Uitvlugt Road",,,,way
"Uitzicht Crescent",,,,way
"Uitzicht Heights Road",,,,way
"Ukelele Road",,,,way
"Ukhanyo Street",,,,way
Ukhetshe,,,,way
"Ukhetshe Close",,,,way
"Ukhozi Street",,,,way
"Ukhuni Close",,,,way
"Ukhwalimanzi Street",,,,way
"Ukraine Street",,,,way
"Ukubethana Street",,,,way
"Ukudibanisa Street",,,,way
"Ukufihla Street",,,,way
"Ukuguru Street",,,,way
"Ukulele Street",,,,way
"Ukuloba Street",,,,way
"Ukuthamba Street",,,,way
"Ulele Crescent",,,,way
"Ulex Road",,,,way
"Ulin Crescent",,,,way
"Ullswater Road",,,,way
"Ulm Way",,,,way
"Ulmus Close",,,,way
"Ulster Road",,,,way
"Ultra Avenue",,,,way
Ulunthu,,,,way
"Ulunthu Street",,,,way
"Ulusaba Street",,,,way
"Ulwandle Street",,,,way
"Umahau Road",,,,way
"Umbala Wobhedu Road",,,,way
"Umbaseli Street",,,,way
"Umbashe Street",,,,way
"Umbeluzi Street",,,,way
"Umber Street",,,,way
"Umbhoxo Street",,,,way
"Umbilo Court",,,,way
"Umbleli Walk",,,,way
"Umblo Street",,,,way
"Umbono Crescent",,,,way
"Umbrellabird Street",,,,way
"Umcelu Street",,,,way
"Umcheya Road",,,,way
"Umchweli Street",,,,way
"Umdaniso Street",,,,way
"Umdiliya Street",,,,way
"Umdlali Walk",,,,way
"Umdloti Street",,,,way
"Umfama Walk",,,,way
"Umfolozi Street",,,,way
"Umfuli Road",,,,way
"Umfuli Street",,,,way
"Umgece Crescent",,,,way
"Umgeni Avenue",,,,way
"Umgeni Close",,,,way
"Umgeni Street",,,,way
"Umgeni Way",,,,way
"Umgqungqo Road",,,,way
"Umguquli Road",,,,way
"Umguquli Street",,,,way
"Umgwali Street",,,,way
"Umhlabelo Street",,,,way
"Umhlangala Crescent",,,,way
"Umhlatuzana Street",,,,way
"Umhlontlo Drive",,,,way
"Umjikelo Street",,,,way
"Umkakuva Road",,,,way
"Umkhandi Street",,,,way
"Umkhomazi Street",,,,way
"Umkomaas Avenue",,,,way
"Umlazi Street",,,,way
"Umlobi Street",,,,way
"Umlonji Street",,,,way
"Ummah Close",,,,way
"Umnga Avenue",,,,way
"Umnga Crescent",,,,way
"Umnga Street",,,,way
"Umngeni Street",,,,way
"Umnyathi Street",,,,way
"Umongameli Street",,,,way
"Umongikazi Street",,,,way
"Umpeyinti Street",,,,way
"Umqha Road",,,,way
"Umquosi Walk",,,,way
"Umsedare Street",,,,way
"Umsele Street",,,,way
"Umsi Road",,,,way
"Umsiki Walk",,,,way
"Umsunduze Street",,,,way
"Umswi Street",,,,way
"Umtali Street",,,,way
"Umtata Drive",,,,way
"Umtata Street",,,,way
"Umtata Way",,,,way
"Umthathi Avenue",,,,way
"Umthi Close",,,,way
"Umthuma Crescent",,,,way
"Umtwalume Street",,,,way
"Umtywini Street",,,,way
"Umventshane Street",,,,way
"Umvoti Street",,,,way
"Umyezo Drive",,,,way
"Umyili Street",,,,way
"Umzimkulu Street",,,,way
"Umzinyathi Street",,,,way
"Umzivubu Crescent",,,,way
"Umzumbe Street",,,,way
"Unati Close",,,,way
"Undanisi Street",,,,way
"Undine Road",,,,way
"Undlunkulu Street",,,,way
"Ungqobe Street",,,,way
"Unicorn Close",,,,way
"Unicorn Crescent",,,,way
"Unicorn Street",,,,way
"Unie Street",,,,way
"Union Avenue",,,,way
"Union Ravine",,,,way
"Union Road",,,,way
"Union Street",,,,way
"Union Way",,,,way
"Unison Square",,,,way
"United Street",,,,way
"Unity Drive",,,,way
"Unity Road",,,,way
"University Avenue",,,,way
"University Drive",,,,way
"University Estate",,,,relation
"Uno Road",,,,way
"Unobhala Street",,,,way
"Unocofu Street",,,,way
"Unomatse Road",,,,way
"Unomusa Road",,,,way
"Unomyani Street",,,,way
"Unongwevana Street",,,,way
"Unovenkile Walk",,,,way
"Untsho Street",,,,way
"Unyamezelo Road",,,,way
"Unziphonde Crescent",,,,way
"Upland Avenue",,,,way
"Upland Street",,,,way
"Uplands Road",,,,way
"Upper 5th Avenue",,,,way
"Upper Adelaide Road",,,,way
"Upper Albert Road",,,,way
"Upper Alma Road",,,,way
"Upper Angelina Avenue",,,,way
"Upper Balfour Street",,,,way
"Upper Bebington Avenue",,,,way
"Upper Berg Avenue",,,,way
"Upper Bishopscourt Road",,,,way
"Upper Bloem Street",,,,way
"Upper Bowwood Road",,,,way
"Upper Buitenkant Street",,,,way
"Upper Cambridge Street",,,,way
"Upper Camp Road",,,,way
"Upper Cannon Road",,,,way
"Upper Canterbury Street",,,,way
"Upper Chamberlain Street",,,,way
"Upper Coventry Road",,,,way
"Upper De Waal Road",,,,way
"Upper Deane Road",,,,way
"Upper Duke Street",,,,way
"Upper Durban Road",,,,way
"Upper Grove Avenue",,,,way
"Upper Hillside Terrace",,,,way
"Upper Hillwood Road",,,,way
"Upper Holly Street",,,,way
"Upper Isabel Avenue",,,,way
"Upper Kenridge Avenue",,,,way
"Upper Keppel Street",,,,way
"Upper Kildare Crescent",,,,way
"Upper Kinrae Crescent",,,,way
"Upper Kloof Street",,,,way
"Upper Liesbeek Road",,,,way
"Upper Lincoln Street",,,,way
"Upper Maynard Street",,,,way
"Upper Melbourne Road",,,,way
"Upper Mountain",,,,way
"Upper Mountain Road",,,,way
"Upper Noreen Avenue",,,,way
"Upper Orange Street",,,,way
"Upper Paradise Road",,,,way
"Upper Park Lane",,,,way
"Upper Park Road",,,,way
"Upper Portswood Road",,,,way
"Upper Primrose Avenue",,,,way
"Upper Quarterdeck Road",,,,way
"Upper Queens Road",,,,way
"Upper Recreation Road",,,,way
"Upper Rhine Road",,,,way
"Upper Roodebloem Road",,,,way
"Upper Rose Street",,,,way
"Upper Ryan Road",,,,way
"Upper School Street",,,,way
"Upper Sidmouth Avenue",,,,way
"Upper Silva Street",,,,way
"Upper Thistle Avenue",,,,way
"Upper Thistle Street",,,,way
"Upper Torquay Avenue",,,,way
"Upper Towers Road",,,,way
"Upper Tree Road",,,,way
"Upper Union Street",,,,way
"Upper Wandel Street",,,,way
"Upper Warwick Street",,,,way
"Upper Watt Street",,,,way
"Upper Wheelan Street",,,,way
"Uppington Street",,,,way
"Upshire Court",,,,way
"Upton Park",,,,way
"Upton Road",,,,way
"Ural Crescent",,,,way
"Uranium Street",,,,way
Uranus,,,,way
"Uranus Close",,,,way
"Urchin Way",,,,way
"Urfield Road",,,,way
"Urha Street",,,,way
"Urhanisi Street",,,,way
"Urmarah Close",,,,way
"Urmarah Lane",,,,way
"Ursa Close",,,,way
"Ursinia Avenue",,,,way
"Ursinia Close",,,,way
"Ursula Road",,,,way
"Ursula Street",,,,way
"Urtel Crescent",,,,way
"Uruguay Street",,,,way
"Usasaza Street",,,,way
"Usk Road",,,,way
"Usompempe Street",,,,way
"Usutu Close",,,,way
"Usutu Crescent",,,,way
"Utah Close",,,,way
"Utah Place",,,,way
"Uthuthu Street",,,,way
"Utica Way",,,,way
"Utrecht Street",,,,way
"Uvuko Crescent",,,,way
"Uvumendlini Road",,,,way
"Uxam Walk",,,,way
"Uxbridge Road",,,,way
"Uxolo Street",,,,way
"Uxomoyi Street",,,,way
"Uys Krige Drive",,,,way
"V. Fanti Place",,,,way
"Vaal Court",,,,way
"Vaal Lane",,,,way
"Vaal Road",,,,way
"Vaal Street",,,,way
"Vaalboom Close",,,,way
"Vaalbos Road",,,,way
"Vaalrivier Street",,,,way
"Vaalrivier Way",,,,way
Vaillant,,,,way
"Vakala Crescent",,,,way
"Vakwana Street",,,,way
"Vala Street",,,,way
"Valangentambo Street",,,,way
"Valbonne Avenue",,,,way
"Valda Street",,,,way
"Valderrama Street",,,,way
"Vale Road",,,,way
"Valencia Street",,,,way
"Valentino Drive",,,,way
"Valentyn Road",,,,way
"Valerie Close",,,,way
"Valhalla Crescent",,,,way
"Valhalla Drive",,,,way
"Valiant Road",,,,way
"Valk Close",,,,way
"Valk Road",,,,way
"Valk Street",,,,way
"Valkenberg Hospital Road",,,,way
"Valkenier Street",,,,way
"Vallei Street",,,,way
"Valleizicht Street",,,,way
"Valley Close",,,,way
"Valley Court",,,,way
"Valley Crescent",,,,way
"Valley Cul de Sac",,,,way
"Valley Oak Street",,,,way
"Valley Peak Lane",,,,way
"Valley Road",,,,way
"Valley Street",,,,way
"Valley View Drive",,,,way
"Valley View Road",,,,way
"Valley Walk",,,,way
"Valleyfield Road",,,,way
"Valmar Street",,,,way
"Valotta Avenue",,,,way
"Valour Close",,,,way
"Vals Court",,,,way
"Valsheide Crescent",,,,way
"Valve Crescent",,,,way
"Vampire Street",,,,way
"Van Aard Street",,,,way
"Van Aarde Street",,,,way
"Van Arckel Road",,,,way
"Van Arkel Street",,,,way
"Van Blerk Street",,,,way
"Van Brakel Street",,,,way
"Van Breda Street",,,,way
"Van Breugel Street",,,,way
"Van Broekhuizen Street",,,,way
"Van Bruggen Avenue",,,,way
"Van Bruggen Street",,,,way
"Van De Graaff Way",,,,way
"Van Der Berg Crescent",,,,way
"Van Der Heever Street",,,,way
"Van Der Horst Avenue",,,,way
"Van Der Poll Road",,,,way
"Van Der Stel Avenue",,,,way
"Van Doesburg Avenue",,,,way
"Van Dyck Street",,,,way
"Van Eck Close",,,,way
"Van Eck Street",,,,way
"Van Eeden Close",,,,way
"Van Eyck Crescent",,,,way
"Van Eyssen Road",,,,way
"Van Goch Street",,,,way
"Van Goens Street",,,,way
"Van Gogh Crescent",,,,way
"Van Gogh Road",,,,way
"Van Gogh Street",,,,way
"Van Heerden Street",,,,way
"Van Her Road",,,,way
"Van Hoogstraten Road",,,,way
"Van Hoorn Road",,,,way
"Van Imhoff Way",,,,way
"Van Jaarsveld Street",,,,way
"Van Kamp Road",,,,way
"Van Kemp Street",,,,way
"Van Niekerk Road",,,,way
"Van Niekerk Street",,,,way
"Van Nierop Crescent",,,,way
"Van Oudtshoorn Street",,,,way
"Van Passel Street",,,,way
"Van Reenen Close",,,,way
"Van Reenen Road",,,,way
"Van Reenen Street",,,,way
"Van Rensburg Road",,,,way
"Van Reyneveld Avenue",,,,way
"Van Rheede Road",,,,way
"Van Rheede Street",,,,way
"Van Rhyn Crescent",,,,way
"Van Riebeeck Avenue",,,,way
"Van Riebeeck Road",,,,way
"Van Riebeeck Service Street",,,,way
"Van Riebeeck Street",,,,way
"Van Riebeeckshof",,,,relation
"Van Riebeeckshof Road",,,,way
"Van Riet Avenue",,,,way
"Van Rooyen Road",,,,way
"Van Ryn Street",,,,way
"Van Ryneveld Street",,,,way
"Van Sande Street",,,,way
"Van Schalkwyk Road",,,,way
"Van Schoor Street",,,,way
"Van Schoor Way",,,,way
"Van Schoorsdrif Road",,,,way
"Van Spilbergen Street",,,,way
"Van Ster Avenue",,,,way
"Van Tonder Street",,,,way
"Van Tromp Street",,,,way
"Van Vrede Street",,,,way
"Van Vuuren Street",,,,way
"Van Wageringen Street",,,,way
"Van Wouw Street",,,,way
"Van Wyk Road",,,,way
"Van Wyk Street",,,,way
"Van Zyl Street",,,,way
"Van Zyl Way",,,,way
"Van de Graaf Street",,,,way
"Van de Leur Close",,,,way
"Van de Leur Road",,,,way
"Van de Leur Street",,,,way
"Van der Bijl Street",,,,way
"Van der Byl Avenue",,,,way
"Van der Byl Street",,,,way
"Van der Byl W Avenue",,,,way
"Van der Graaf Avenue",,,,way
"Van der Heever Crescent",,,,way
"Van der Heiden Street",,,,way
"Van der Merwe Crescent",,,,way
"Van der Merwe Road",,,,way
"Van der Merwe Street",,,,way
"Van der Meulen Street",,,,way
"Van der Poel Way",,,,way
"Van der Poll Avenue",,,,way
"Van der Ross Road",,,,way
"Van der Spuy Street",,,,way
"Van der Stael Street",,,,way
"Van der Stel Road",,,,way
"Van der Stel Street",,,,way
"Van der Walt Street",,,,way
"Van der Westhuizen Avenue",,,,way
"Vancouver Close",,,,way
"Vancouver Crescent",,,,way
"Vancouver Road",,,,way
"Vanessa Crescent",,,,way
"Vanga Court",,,,way
"Vangaurd Road",,,,way
Vanguard,,,,relation
"Vanguard Road",,,,way
"Vanilla Avenue",,,,way
"Vanqa Street",,,,way
"Vans Road",,,,way
"Vanton Close",,,,way
"Vanya Street",,,,way
"Vanyaza Street",,,,way
"Vaphi Crescent",,,,way
"Varing Close",,,,way
"Varing Road",,,,way
"Varing Street",,,,way
"Varingkop Street",,,,way
"Varkblom Close",,,,way
"Varkens Vlei Road",,,,way
"Varneys Road",,,,way
"Varsity Street",,,,way
Vasbyt,,,,way
"Vasco Boulevard",,,,way
"Vasco Estate",,,,relation
"Vasco Street",,,,way
"Vass Close",,,,way
"Vatala Road",,,,way
"Vati Street",,,,way
"Vatican Street",,,,way
"Vaucluse Road",,,,way
"Vaughan Street",,,,way
"Vcqunta Way",,,,way
"Veenwouden Close",,,,way
"Veerhede Crescent",,,,way
"Veerheide Close",,,,way
"Veerpyl Street",,,,way
"Vega Road",,,,way
"Vega Street",,,,way
"Vega Street East",,,,way
"Velani Crescent",,,,way
"Velaphi Crescent",,,,way
"Veld Binnehof Road",,,,way
"Veld Close",,,,way
"Veld Court",,,,way
"Veld Road",,,,way
"Velden Road",,,,way
"Veldlelie Street",,,,way
"Veldvy Crescent",,,,way
"Velile Street",,,,way
"Velisa Crescent",,,,way
"Velma Road",,,,way
"Velvet Crescent",,,,way
"Vena Crescent",,,,way
"Vendicari Road",,,,way
"Venezuela Street",,,,way
"Venfolo Street",,,,way
"Venice Close",,,,way
"Venice Crescent",,,,way
"Venning Street",,,,way
"Venster Street",,,,way
Vensterhof,,,,way
Venter,,,,way
"Venter Street",,,,way
"Ventnor Close",,,,way
"Ventnor Road",,,,way
"Ventura Close",,,,way
"Ventura Street",,,,way
"Ventura Terrace",,,,way
Venus,,,,way
"Venus Avenue",,,,way
"Venus Circle",,,,way
"Venus Close",,,,way
"Venus Crescent",,,,way
"Venus Road",,,,way
"Venus Street",,,,way
"Venus Way",,,,way
"Vera Street",,,,way
Verbena,,,,way
"Verbena Road",,,,way
"Verbena Street",,,,way
"Verbena Way",,,,way
"Verdeau Street",,,,way
"Verdi Boulevard",,,,way
"Verdi Close",,,,way
"Verdi Crescent",,,,way
"Verdi Street",,,,way
"Verdin Street",,,,way
"Verdot Close",,,,way
"Verdun Way",,,,way
"Vereeniging Circle",,,,way
"Verenigde Street",,,,way
"Vergelegen Avenue",,,,way
"Vergelegen Close",,,,way
"Vergelegen Lane",,,,way
"Vergelegen Road",,,,way
"Vergelegen Street",,,,way
"Vergenoeg Street",,,,way
"Vergenoegd Close",,,,way
"Vergenoegd Road",,,,way
"Vergenoegd Street",,,,way
Vergesig,,,,way
"Vergesig Road",,,,way
"Verhuell Close",,,,way
"Veritas Street",,,,way
"Verkouteren Street",,,,way
"Verlore Street",,,,way
"Verlorenvlei Crescent",,,,way
"Verlorevlei Crescent",,,,way
"Vermeer Road",,,,way
"Vermeer Street",,,,way
"Vermont Close",,,,way
"Vermont Road",,,,way
"Vernon Nkadimeng Street",,,,way
"Vernon Road",,,,way
"Vernon Terrace Crescent",,,,way
"Veronica Crescent",,,,way
"Veronica Road",,,,way
"Veronica Street",,,,way
"Verreweide Street",,,,way
Versailles,,,,way
"Versailles Close",,,,way
"Versfeld Road",,,,way
"Versserivier Road",,,,way
"Verster Avenue",,,,way
"Verster Road",,,,way
"Verster Street",,,,way
"Versveld Avenue",,,,way
"Versveld Crescent",,,,way
"Vertrou Road",,,,way
"Verve Square",,,,way
"Verveine Avenue",,,,way
"Verwey Street",,,,way
"Verwood Road",,,,way
"Vesperdene Road",,,,way
"Vesta Park Street",,,,way
"Vesta Road",,,,way
"Vesuvius Avenue",,,,way
"Vesuvius Crescent",,,,way
"Vet Court",,,,way
"Vetman Crescent",,,,way
"Via Appia",,,,way
"Via Appia Street",,,,way
"Via Campari Avenue",,,,way
"Via Concetta Street",,,,way
"Via Della Rosa Street",,,,way
"Via Firenza Complex",,,,way
"Via Firenze Road",,,,way
"Via Lesley Street",,,,way
"Via Lucia Street",,,,way
"Via Lydia Street",,,,way
"Via Maria Street",,,,way
"Via Milano Street",,,,way
"Via Nazionale Street",,,,way
"Via Roma",,,,way
"Via Roma Street",,,,way
"Via San Marco Street",,,,way
"Via Toscana Street",,,,way
"Via Tre Donne Street",,,,way
"Via Veneto Road",,,,way
"Via Zuzara Street",,,,way
"Viben Avenue",,,,way
"Vicci Street",,,,way
"Vickers Road",,,,way
"Vickers Street",,,,way
"Victoire Lane",,,,way
"Victor Road",,,,way
"Victor Street",,,,way
"Victoria Access Road",,,,way
"Victoria Avenue",,,,way
"Victoria Close",,,,way
"Victoria Crescent",,,,way
"Victoria Drive",,,,way
"Victoria Lane",,,,way
"Victoria Link Road",,,,way
"Victoria Mxenge",,,,way
"Victoria Mxenge Crescent",,,,way
"Victoria Ravine",,,,way
"Victoria Street",,,,way
"Victoria Walk",,,,way
"Victoria Way",,,,way
"Victorskloof Road",,,,way
"Victory Avenue",,,,way
"Victory Close",,,,way
"Victory Drive",,,,way
"Victory Road",,,,way
"Victory South Street",,,,way
"Victory Way",,,,way
"Videl Crescent",,,,way
"Vido Fumba Close",,,,way
"Vidor Road",,,,way
"Vienna Street",,,,way
"Vienna Way",,,,way
"Vienne Close",,,,way
"Vierhout Street",,,,way
"Vierlanden Road",,,,way
"Vierlanden Villas Street",,,,way
"Vierlander Village Street",,,,way
"Vietnam Drive",,,,way
"Viewfield Road",,,,way
"Viewmount Way",,,,way
"Viking Close",,,,way
"Viking Drive",,,,way
"Viking Road",,,,way
"Viking Way",,,,way
"Vilakazi Road",,,,way
"Viljoen Crescent",,,,way
"Viljoen Street",,,,way
"Viljoenhof Crescent",,,,way
"Villa Barcelona",,,,way
"Villa Caponero Street",,,,way
"Villa Chane Complex",,,,way
"Villa Ciambra",,,,way
"Villa Classica East Street",,,,way
"Villa Classica Street",,,,way
"Villa Classica West Street",,,,way
"Villa Close",,,,way
"Villa Da Sol Avenue",,,,way
"Villa Flaminco Road",,,,way
"Villa Italia",,,,way
"Villa Mont Road",,,,way
"Villa Palazzo Street",,,,way
"Villa Park",,,,way
"Villa Pierro Crescent",,,,way
"Villa Real Road",,,,way
"Villa Riana",,,,way
"Villa Road",,,,way
"Villa Rosa",,,,way
"Villa Rosa Road",,,,way
"Villa Rustica Complex",,,,way
"Villa Sondrio Close",,,,way
"Villa Valdez Street",,,,way
"Villa de Estate Crescent",,,,way
"Village Close",,,,way
"Village Crescent",,,,way
"Village Green Close",,,,way
"Village Lane",,,,way
"Village Nouveau Road",,,,way
"Village Walk",,,,way
"Villette Street",,,,way
"Villiera Close",,,,way
"Villiers Street",,,,way
"Villion Street",,,,way
"Vimba Street",,,,way
"Vimy Ridge Street",,,,way
"Vin Doux Street",,,,way
"Vinca Crescent",,,,way
"Vinca Way",,,,way
"Vincent Avenue",,,,way
"Vincent Close",,,,way
"Vincent Crescent",,,,way
"Vincent Road",,,,way
"Vincidor Close",,,,way
"Vine Road",,,,way
"Vine Street",,,,way
Vineyard,,,,way
"Vineyard Avenue",,,,way
"Vineyard Close",,,,way
"Vineyard Lane",,,,way
"Vineyard Road",,,,way
"Vineyard Way",,,,way
"Vinho Tinto Complex",,,,way
"Vink Close",,,,way
"Vink Road",,,,way
"Vink Street",,,,way
"Vinkenberg Street",,,,way
"Vinson Lane",,,,way
"Vintner's Field",,,,way
"Viognier Avenue",,,,way
"Viola Close",,,,way
"Viola Crescent",,,,way
"Viola Road",,,,way
"Viola Street",,,,way
"Violet Avenue",,,,way
"Violet Close",,,,way
"Violet Crescent",,,,way
"Violet Road",,,,way
"Violet Street",,,,way
"Violet Tree Close",,,,way
"Violette Avenue",,,,way
"Violin Crescent",,,,way
"Violin Street",,,,way
"Viooljie Street",,,,way
"Viooltjie Street",,,,way
"Vireo Street",,,,way
"Virgilia Close",,,,way
